PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,1919,0,0,149,680,0,0
0,1919,0,0,150,682,0,0
0,1920,0,0,151,684,0,0
0,1920,0,0,152,685,0,0
0,1920,0,0,153,687,0,0
0,1920,0,0,154,689,0,0
0,1921,0,0,155,690,0,0
0,1921,0,0,156,692,0,0
0,1921,0,0,157,694,0,0
0,1921,0,0,158,695,0,0
0,1921,0,0,159,697,0,0
0,1922,0,0,160,699,0,0
0,1922,0,0,161,701,0,0
0,1922,0,0,162,702,0,0
0,1922,0,0,163,704,0,0
0,1923,0,0,164,706,0,0
0,1923,0,0,165,707,0,0
0,1923,0,0,166,709,0,0
0,1923,0,0,167,711,0,0
0,1924,0,0,168,712,0,0
0,1924,0,0,169,714,0,0
0,1924,0,0,170,716,0,0
0,1924,0,0,171,717,0,0
0,1925,0,0,172,719,0,0
0,1925,0,0,173,721,0,0
0,1925,0,0,174,722,0,0
0,1925,0,0,175,724,0,0
0,1925,0,0,176,726,0,0
0,1926,0,0,177,727,0,0
0,1926,0,0,178,729,0,0
0,1926,0,0,179,731,0,0
0,1926,0,0,180,733,0,0
0,1926,0,0,181,734,0,0
0,1927,0,0,182,736,0,0
0,1927,0,0,183,738,0,0
0,1927,0,0,184,739,0,0
0,1927,0,0,185,741,0,0
0,1927,0,0,186,743,0,0
0,1928,0,0,187,744,0,0
0,1928,0,0,188,746,0,0
0,1928,0,0,189,748,0,0
0,1928,0,0,190,749,0,0
0,1928,0,0,191,751,0,0
0,1929,0,0,192,753,0,0
0,1929,0,0,193,754,0,0
0,1929,0,0,194,756,0,0
0,1929,0,0,195,758,0,0
0,1929,0,0,196,759,0,0
0,1930,0,0,197,761,0,0
0,1930,0,0,198,763,0,0
0,1930,0,0,199,765,0,0
0,1930,0,0,200,766,0,0
0,1930,0,0,201,768,0,0
0,1931,0,0,202,770,0,0
0,1931,0,0,203,771,0,0
0,1931,0,0,204,773,0,0
0,1931,0,0,205,775,0,0
0,1931,0,0,206,776,0,0
0,1931,0,0,207,778,0,0
0,1932,0,0,208,780,0,0
0,1932,0,0,209,781,0,0
0,1932,0,0,210,783,0,0
0,1932,0,0,211,785,0,0
0,1932,0,0,212,786,0,0
0,1932,0,0,213,788,0,0
0,1933,0,0,214,790,0,0
0,1933,0,0,215,792,0,0
0,1933,0,0,216,793,0,0
0,1933,0,0,217,795,0,0
0,1933,0,0,218,797,0,0
0,1933,0,0,219,798,0,0
0,1934,0,0,220,800,0,0
0,1934,0,0,221,802,0,0
0,1934,0,0,222,803,0,0
0,1934,0,0,223,805,0,0
0,1934,0,0,224,807,0,0
0,1934,0,0,225,808,0,0
0,1935,0,0,226,810,0,0
0,1935,0,0,227,812,0,0
0,1935,0,0,228,813,0,0
0,1935,0,0,229,815,0,0
0,1935,0,0,230,817,0,0
0,1935,0,0,231,818,0,0
0,1935,0,0,232,820,0,0
0,1936,0,0,233,822,0,0
0,1936,0,0,234,824,0,0
0,1936,0,0,235,825,0,0
0,1936,0,0,236,827,0,0
0,1936,0,0,237,829,0,0
0,1936,0,0,238,830,0,0
0,1936,0,0,239,832,0,0
0,1936,0,0,240,834,0,0
0,1937,0,0,241,835,0,0
0,1937,0,0,242,837,0,0
0,1937,0,0,243,839,0,0
0,1937,0,0,244,840,0,0
0,1937,0,0,245,842,0,0
0,1937,0,0,246,844,0,0
0,1937,0,0,247,845,0,0
0,1937,0,0,248,847,0,0
0,1938,0,0,249,849,0,0
0,1938,0,0,250,851,0,0
0,1938,0,0,251,852,0,0
0,1938,0,0,252,854,0,0
0,1938,0,0,253,856,0,0
0,1938,0,0,254,857,0,0
0,1938,0,0,255,859,0,0
0,1938,0,0,256,861,0,0
0,1938,0,0,257,862,0,0
0,1939,0,0,258,864,0,0
0,1939,0,0,259,866,0,0
0,1939,0,0,260,867,0,0
0,1939,0,0,261,869,0,0
0,1939,0,0,262,871,0,0
0,1939,0,0,263,872,0,0
0,1939,0,0,264,874,0,0
0,1939,0,0,265,876,0,0
0,1939,0,0,266,877,0,0
0,1940,0,0,267,879,0,0
0,1940,0,0,268,881,0,0
0,1940,0,0,269,883,0,0
0,1940,0,0,270,884,0,0
0,1940,0,0,271,886,0,0
0,1940,0,0,272,888,0,0
0,1940,0,0,273,889,0,0
0,1940,0,0,274,891,0,0
0,1940,0,0,275,893,0,0
0,1940,0,0,276,894,0,0
0,1940,0,0,277,896,0,0
0,1940,0,0,278,898,0,0
0,1941,0,0,279,899,0,0
0,1941,0,0,280,901,0,0
0,1941,0,0,281,903,0,0
0,1941,0,0,282,904,0,0
0,1941,0,0,283,906,0,0
0,1941,0,0,284,908,0,0
0,1941,0,0,285,909,0,0
0,1941,0,0,286,911,0,0
0,1941,0,0,287,913,0,0
0,1941,0,0,288,914,0,0
0,1941,0,0,289,916,0,0
0,1941,0,0,290,918,0,0
0,1941,0,0,291,920,0,0
0,1941,0,0,292,921,0,0
0,1941,0,0,293,923,0,0
0,1942,0,0,294,925,0,0
0,1942,0,0,295,926,0,0
0,1942,0,0,296,928,0,0
0,1942,0,0,297,930,0,0
0,1942,0,0,298,931,0,0
0,1942,0,0,299,933,0,0
0,1942,0,0,300,935,0,0
0,1942,0,0,301,936,0,0
0,1942,0,0,302,938,0,0
0,1942,0,0,303,940,0,0
0,1942,0,0,304,941,0,0
0,1942,0,0,305,943,0,0
0,1942,0,0,306,945,0,0
0,1942,0,0,307,946,0,0
0,1942,0,0,308,948,0,0
0,1942,0,0,309,950,0,0
0,1942,0,0,310,951,0,0
0,1942,0,0,311,953,0,0
0,1942,0,0,312,955,0,0
0,1942,0,0,313,956,0,0
0,1942,0,0,314,958,0,0
0,1943,0,0,315,960,0,0
0,1943,0,0,316,962,0,0
0,1943,0,0,317,963,0,0
0,1943,0,0,318,965,0,0
0,1943,0,0,319,967,0,0
0,1943,0,0,320,968,0,0
0,1943,0,0,321,970,0,0
0,1943,0,0,322,972,0,0
0,1943,0,0,323,973,0,0
0,1943,0,0,324,975,0,0
0,1943,0,0,325,977,0,0
0,1943,0,0,326,978,0,0
0,1943,0,0,327,980,0,0
0,1943,0,0,328,982,0,0
0,1943,0,0,329,983,0,0
0,1943,0,0,330,985,0,0
0,1943,0,0,331,987,0,0
0,1943,0,0,332,988,0,0
0,1943,0,0,333,990,0,0
0,1943,0,0,334,992,0,0
0,1943,0,0,335,993,0,0
0,1943,0,0,336,995,0,0
0,1943,0,0,337,997,0,0
0,1943,0,0,338,998,0,0
0,1943,0,0,339,1000,0,0
0,1943,0,0,340,1002,0,0
0,1943,0,0,341,1003,0,0
0,1943,0,0,342,1005,0,0
0,1943,0,0,343,1007,0,0
0,1943,0,0,344,1008,0,0
0,1943,0,0,345,1010,0,0
0,1943,0,0,346,1012,0,0
0,1943,0,0,347,1014,0,0
0,1943,0,0,348,1015,0,0
0,1943,0,0,350,1017,0,0
0,1943,0,0,351,1019,0,0
0,1943,0,0,352,1020,0,0
0,1943,0,0,353,1022,0,0
0,1943,0,0,354,1024,0,0
0,1943,0,0,355,1025,0,0
0,1943,0,0,356,1027,0,0
0,1943,0,0,357,1029,0,0
0,1943,0,0,358,1030,0,0
0,1943,0,0,359,1032,0,0
0,1943,0,0,360,1034,0,0
0,1943,0,0,361,1035,0,0
0,1943,0,0,362,1037,0,0
0,1943,0,0,363,1039,0,0
0,1943,0,0,364,1040,0,0
0,1943,0,0,365,1042,0,0
0,1942,0,0,366,1044,0,0
0,1942,0,0,367,1045,0,0
0,1942,0,0,368,1047,0,0
0,1942,0,0,369,1049,0,0
0,1942,0,0,370,1050,0,0
0,1942,0,0,371,1052,0,0
0,1942,0,0,372,1054,0,0
0,1942,0,0,373,1055,0,0
0,1942,0,0,374,1057,0,0
0,1942,0,0,375,1059,0,0
0,1942,0,0,376,1060,0,0
0,1942,0,0,377,1062,0,0
0,1942,0,0,378,1064,0,0
0,1942,0,0,379,1065,0,0
0,1942,0,0,380,1067,0,0
0,1942,0,0,381,1069,0,0
0,1942,0,0,382,1070,0,0
0,1942,0,0,383,1072,0,0
0,1942,0,0,384,1074,0,0
0,1942,0,0,385,1075,0,0
0,1942,0,0,386,1077,0,0
0,1942,0,0,387,1079,0,0
0,1941,0,0,388,1080,0,0
0,1941,0,0,389,1082,0,0
0,1941,0,0,390,1084,0,0
0,1941,0,0,391,1085,0,0
0,1941,0,0,392,1087,0,0
0,1941,0,0,393,1089,0,0
0,1941,0,0,394,1090,0,0
0,1941,0,0,395,1092,0,0
0,1941,0,0,396,1094,0,0
0,1941,0,0,397,1095,0,0
0,1941,0,0,398,1097,0,0
0,1941,0,0,399,1099,0,0
0,1941,0,0,400,1100,0,0
0,1941,0,0,401,1102,0,0
0,1941,0,0,402,1104,0,0
0,1940,0,0,403,1105,0,0
0,1940,0,0,404,1107,0,0
0,1940,0,0,405,1109,0,0
0,1940,0,0,406,1110,0,0
0,1940,0,0,407,1112,0,0
0,1940,0,0,408,1114,0,0
0,1940,0,0,409,1115,0,0
0,1940,0,0,410,1117,0,0
0,1940,0,0,411,1119,0,0
0,1940,0,0,412,1120,0,0
0,1940,0,0,413,1122,0,0
0,1940,0,0,414,1124,0,0
0,1939,0,0,415,1125,0,0
0,1939,0,0,416,1127,0,0
0,1939,0,0,417,1129,0,0
0,1939,0,0,418,1130,0,0
0,1939,0,0,419,1132,0,0
0,1939,0,0,420,1134,0,0
0,1939,0,0,421,1135,0,0
0,1939,0,0,422,1137,0,0
0,1939,0,0,423,1139,0,0
0,1939,0,0,424,1140,0,0
0,1938,0,0,425,1142,0,0
0,1938,0,0,426,1144,0,0
0,1938,0,0,427,1145,0,0
0,1938,0,0,428,1147,0,0
0,1938,0,0,429,1149,0,0
0,1938,0,0,430,1150,0,0
0,1938,0,0,431,1152,0,0
0,1938,0,0,432,1154,0,0
0,1938,0,0,433,1155,0,0
0,1937,0,0,434,1157,0,0
0,1937,0,0,435,1158,0,0
0,1937,0,0,436,1160,0,0
0,1937,0,0,437,1162,0,0
0,1937,0,0,438,1163,0,0
0,1937,0,0,439,1165,0,0
0,1937,0,0,440,1167,0,0
0,1937,0,0,441,1168,0,0
0,1937,0,0,442,1170,0,0
0,1936,0,0,443,1172,0,0
0,1936,0,0,444,1173,0,0
0,1936,0,0,445,1175,0,0
0,1936,0,0,446,1177,0,0
0,1936,0,0,447,1178,0,0
0,1936,0,0,448,1180,0,0
0,1936,0,0,449,1182,0,0
0,1935,0,0,450,1183,0,0
0,1935,0,0,451,1185,0,0
0,1935,0,0,452,1187,0,0
0,1935,0,0,453,1188,0,0
0,1935,0,0,454,1190,0,0
0,1935,0,0,455,1192,0,0
0,1935,0,0,456,1193,0,0
0,1935,0,0,457,1195,0,0
0,1934,0,0,458,1197,0,0
0,1934,0,0,459,1198,0,0
0,1934,0,0,460,1200,0,0
0,1934,0,0,461,1201,0,0
0,1934,0,0,462,1203,0,0
0,1934,0,0,463,1205,0,0
0,1934,0,0,464,1206,0,0
0,1933,0,0,465,1208,0,0
0,1933,0,0,466,1210,0,0
0,1933,0,0,467,1211,0,0
0,1933,0,0,468,1213,0,0
0,1933,0,0,469,1215,0,0
0,1933,0,0,470,1216,0,0
0,1932,0,0,471,1218,0,0
0,1932,0,0,472,1220,0,0
0,1932,0,0,473,1221,0,0
0,1932,0,0,474,1223,0,0
0,1932,0,0,475,1225,0,0
0,1932,0,0,476,1226,0,0
0,1931,0,0,477,1228,0,0
0,1931,0,0,478,1229,0,0
0,1931,0,0,479,1231,0,0
0,1931,0,0,480,1233,0,0
0,1931,0,0,481,1234,0,0
0,1931,0,0,482,1236,0,0
0,1930,0,0,483,1238,0,0
0,1930,0,0,484,1239,0,0
0,1930,0,0,485,1241,0,0
0,1930,0,0,486,1243,0,0
0,1930,0,0,487,1244,0,0
0,1930,0,0,488,1246,0,0
0,1929,0,0,489,1248,0,0
0,1929,0,0,490,1249,0,0
0,1929,0,0,491,1251,0,0
0,1929,0,0,492,1252,0,0
0,1929,0,0,493,1254,0,0
0,1928,0,0,494,1256,0,0
0,1928,0,0,495,1257,0,0
0,1928,0,0,496,1259,0,0
0,1928,0,0,497,1261,0,0
0,1928,0,0,498,1262,0,0
0,1928,0,0,499,1264,0,0
0,1927,0,0,500,1266,0,0
0,1927,0,0,501,1267,0,0
0,1927,0,0,502,1269,0,0
0,1927,0,0,503,1270,0,0
0,1927,0,0,504,1272,0,0
0,1926,0,0,505,1274,0,0
0,1926,0,0,506,1275,0,0
0,1926,0,0,507,1277,0,0
0,1926,0,0,508,1279,0,0
0,1926,0,0,509,1280,0,0
0,1925,0,0,510,1282,0,0
0,1925,0,0,511,1284,0,0
0,1925,0,0,512,1285,0,0
0,1925,0,0,513,1287,0,0
0,1925,0,0,514,1288,0,0
0,1924,0,0,515,1290,0,0
0,1924,0,0,516,1292,0,0
0,1924,0,0,517,1293,0,0
0,1924,0,0,518,1295,0,0
0,1924,0,0,519,1297,0,0
0,1923,0,0,520,1298,0,0
0,1923,0,0,521,1300,0,0
0,1923,0,0,522,1302,0,0
0,1923,0,0,523,1303,0,0
0,1922,0,0,524,1305,0,0
0,1922,0,0,525,1306,0,0
0,1922,0,0,526,1308,0,0
0,1922,0,0,527,1310,0,0
0,1922,0,0,528,1311,0,0
0,1921,0,0,529,1313,0,0
0,1921,0,0,530,1315,0,0
0,1921,0,0,531,1316,0,0
0,1921,0,0,532,1318,0,0
0,1920,0,0,533,1319,0,0
0,1920,0,0,534,1321,0,0
0,1920,0,0,535,1323,0,0
0,1920,0,0,536,1324,0,0
0,1920,0,0,537,1326,0,0
0,1919,0,0,538,1328,0,0
0,1919,0,0,539,1329,0,0
0,1919,0,0,540,1331,0,0
0,1919,0,0,541,1332,0,0
0,1918,0,0,542,1334,0,0
0,1918,0,0,543,1336,0,0
0,1918,0,0,544,1337,0,0
0,1918,0,0,545,1339,0,0
0,1917,0,0,546,1341,0,0
0,1917,0,0,547,1342,0,0
0,1917,0,0,548,1344,0,0
0,1917,0,0,549,1345,0,0
0,1916,0,0,550,1347,0,0
0,1916,0,0,551,1349,0,0
0,1916,0,0,552,1350,0,0
0,1916,0,0,553,1352,0,0
0,1915,0,0,554,1353,0,0
0,1915,0,0,555,1355,0,0
0,1915,0,0,556,1357,0,0
0,1915,0,0,557,1358,0,0
0,1914,0,0,558,1360,0,0
0,1914,0,0,559,1362,0,0
0,1914,0,0,560,1363,0,0
0,1914,0,0,561,1365,0,0
0,1913,0,0,562,1366,0,0
0,1913,0,0,563,1368,0,0
0,1913,0,0,564,1370,0,0
0,1913,0,0,565,1371,0,0
0,1912,0,0,566,1373,0,0
0,1912,0,0,567,1375,0,0
0,1912,0,0,568,1376,0,0
0,1912,0,0,569,1378,0,0
0,1911,0,0,570,1379,0,0
0,1911,0,0,571,1381,0,0
0,1911,0,0,572,1383,0,0
0,1910,0,0,573,1384,0,0
0,1910,0,0,574,1386,0,0
0,1910,0,0,575,1387,0,0
0,1910,0,0,576,1389,0,0
0,1909,0,0,577,1391,0,0
0,1909,0,0,578,1392,0,0
0,1909,0,0,579,1394,0,0
0,1909,0,0,580,1395,0,0
0,1908,0,0,581,1397,0,0
0,1908,0,0,582,1399,0,0
0,1908,0,0,583,1400,0,0
0,1907,0,0,584,1402,0,0
0,1907,0,0,585,1403,0,0
0,1907,0,0,586,1405,0,0
0,1907,0,0,587,1407,0,0
0,1906,0,0,588,1408,0,0
0,1906,0,0,589,1410,0,0
0,1906,0,0,590,1412,0,0
0,1905,0,0,591,1413,0,0
0,1905,0,0,592,1415,0,0
0,1905,0,0,593,1416,0,0
0,1905,0,0,594,1418,0,0
0,1904,0,0,595,1420,0,0
0,1904,0,0,596,1421,0,0
0,1904,0,0,597,1423,0,0
0,1903,0,0,598,1424,0,0
0,1903,0,0,599,1426,0,0
0,1903,0,0,600,1428,0,0
0,1902,0,0,601,1429,0,0
0,1902,0,0,602,1431,0,0
0,1902,0,0,603,1432,0,0
0,1902,0,0,604,1434,0,0
0,1901,0,0,605,1436,0,0
0,1901,0,0,606,1437,0,0
0,1901,0,0,607,1439,0,0
0,1900,0,0,608,1440,0,0
0,1900,0,0,609,1442,0,0
0,1900,0,0,610,1444,0,0
0,1899,0,0,611,1445,0,0
0,1899,0,0,612,1447,0,0
0,1899,0,0,613,1448,0,0
0,1898,0,0,614,1450,0,0
0,1898,0,0,615,1452,0,0
0,1898,0,0,616,1453,0,0
0,1897,0,0,617,1455,0,0
0,1897,0,0,618,1456,0,0
0,1897,0,0,619,1458,0,0
0,1897,0,0,620,1459,0,0
0,1896,0,0,621,1461,0,0
0,1896,0,0,622,1463,0,0
0,1896,0,0,623,1464,0,0
0,1895,0,0,624,1466,0,0
0,1895,0,0,625,1467,0,0
0,1895,0,0,626,1469,0,0
0,1894,0,0,627,1471,0,0
0,1894,0,0,628,1472,0,0
0,1894,0,0,629,1474,0,0
0,1893,0,0,630,1475,0,0
0,1893,0,0,631,1477,0,0
0,1893,0,0,632,1479,0,0
0,1892,0,0,633,1480,0,0
0,1892,0,0,634,1482,0,0
0,1892,0,0,635,1483,0,0
0,1891,0,0,636,1485,0,0
0,1891,0,0,637,1486,0,0
0,1891,0,0,638,1488,0,0
0,1890,0,0,639,1490,0,0
0,1890,0,0,640,1491,0,0
0,1890,0,0,641,1493,0,0
0,1889,0,0,642,1494,0,0
0,1889,0,0,643,1496,0,0
0,1889,0,0,644,1498,0,0
0,1888,0,0,645,1499,0,0
0,1888,0,0,646,1501,0,0
0,1887,0,0,647,1502,0,0
0,1887,0,0,648,1504,0,0
0,1887,0,0,649,1505,0,0
0,1886,0,0,650,1507,0,0
0,1886,0,0,651,1509,0,0
0,1886,0,0,652,1510,0,0
0,1885,0,0,653,1512,0,0
0,1885,0,0,654,1513,0,0
0,1885,0,0,655,1515,0,0
0,1884,0,0,656,1517,0,0
0,1884,0,0,657,1518,0,0
0,1884,0,0,658,1520,0,0
0,1883,0,0,659,1521,0,0
0,1883,0,0,660,1523,0,0
0,1883,0,0,661,1524,0,0
0,1882,0,0,662,1526,0,0
0,1882,0,0,663,1528,0,0
0,1881,0,0,664,1529,0,0
0,1881,0,0,665,1531,0,0
0,1881,0,0,666,1532,0,0
0,1880,0,0,667,1534,0,0
0,1880,0,0,668,1535,0,0
0,1880,0,0,669,1537,0,0
0,1879,0,0,670,1539,0,0
0,1879,0,0,671,1540,0,0
0,1878,0,0,672,1542,0,0
0,1878,0,0,673,1543,0,0
0,1878,0,0,674,1545,0,0
0,1877,0,0,675,1546,0,0
0,1877,0,0,676,1548,0,0
0,1877,0,0,677,1549,0,0
0,1876,0,0,678,1551,0,0
0,1876,0,0,679,1553,0,0
0,1875,0,0,680,1554,0,0
0,1875,0,0,681,1556,0,0
0,1875,0,0,682,1557,0,0
0,1874,0,0,683,1559,0,0
0,1874,0,0,684,1560,0,0
0,1874,0,0,685,1562,0,0
0,1873,0,0,686,1564,0,0
0,1873,0,0,687,1565,0,0
0,1872,0,0,688,1567,0,0
0,1872,0,0,689,1568,0,0
0,1872,0,0,690,1570,0,0
0,1871,0,0,691,1571,0,0
0,1871,0,0,692,1573,0,0
0,1870,0,0,693,1574,0,0
0,1870,0,0,694,1576,0,0
0,1870,0,0,695,1578,0,0
0,1869,0,0,696,1579,0,0
0,1869,0,0,697,1581,0,0
0,1868,0,0,698,1582,0,0
0,1868,0,0,699,1584,0,0
0,1868,0,0,700,1585,0,0
0,1867,0,0,701,1587,0,0
0,1867,0,0,702,1588,0,0
0,1866,0,0,703,1590,0,0
0,1866,0,0,704,1592,0,0
0,1866,0,0,705,1593,0,0
0,1865,0,0,706,1595,0,0
0,1865,0,0,707,1596,0,0
0,1864,0,0,708,1598,0,0
0,1864,0,0,709,1599,0,0
0,1864,0,0,710,1601,0,0
0,1863,0,0,711,1602,0,0
0,1863,0,0,712,1604,0,0
0,1862,0,0,713,1606,0,0
0,1862,0,0,714,1607,0,0
0,1862,0,0,715,1609,0,0
0,1861,0,0,716,1610,0,0
0,1861,0,0,717,1612,0,0
0,1860,0,0,718,1613,0,0
0,1860,0,0,719,1615,0,0
0,1859,0,0,720,1616,0,0
0,1859,0,0,721,1618,0,0
0,1859,0,0,722,1619,0,0
0,1858,0,0,723,1621,0,0
0,1858,0,0,724,1623,0,0
0,1857,0,0,725,1624,0,0
0,1857,0,0,726,1626,0,0
0,1856,0,0,727,1627,0,0
0,1856,0,0,728,1629,0,0
0,1856,0,0,729,1630,0,0
0,1855,0,0,730,1632,0,0
0,1855,0,0,731,1633,0,0
0,1854,0,0,732,1635,0,0
0,1854,0,0,733,1636,0,0
0,1853,0,0,734,1638,0,0
0,1853,0,0,735,1639,0,0
0,1853,0,0,736,1641,0,0
0,1852,0,0,737,1643,0,0
0,1852,0,0,738,1644,0,0
0,1851,0,0,739,1646,0,0
0,1851,0,0,740,1647,0,0
0,1850,0,0,741,1649,0,0
0,1850,0,0,742,1650,0,0
0,1850,0,0,743,1652,0,0
0,1849,0,0,744,1653,0,0
0,1849,0,0,745,1655,0,0
0,1848,0,0,746,1656,0,0
0,1848,0,0,747,1658,0,0
0,1847,0,0,748,1659,0,0
0,1847,0,0,749,1661,0,0
0,1846,0,0,750,1662,0,0
0,1846,0,0,751,1664,0,0
0,1846,0,0,752,1665,0,0
0,1845,0,0,753,1667,0,0
0,1845,0,0,754,1669,0,0
0,1844,0,0,755,1670,0,0
0,1844,0,0,756,1672,0,0
0,1843,0,0,757,1673,0,0
0,1843,0,0,758,1675,0,0
0,1842,0,0,759,1676,0,0
0,1842,0,0,760,1678,0,0
0,1841,0,0,761,1679,0,0
0,1841,0,0,762,1681,0,0
0,1841,0,0,763,1682,0,0
0,1840,0,0,764,1684,0,0
0,1840,0,0,765,1685,0,0
0,1839,0,0,766,1687,0,0
0,1839,0,0,767,1688,0,0
0,1838,0,0,768,1690,0,0
0,1838,0,0,769,1691,0,0
0,1837,0,0,770,1693,0,0
0,1837,0,0,771,1694,0,0
0,1836,0,0,772,1696,0,0
0,1836,0,0,773,1697,0,0
